,repetition_number,weight_index,weight_tuple,num_iterations,normalised_speed_reward,normalised_energy_reward,raw_speed_reward,raw_energy_reward
1158,18,57,"[0.8767968164029065, 0.1232031835970935]",80,0.0020379092136639837,0.9533290087821271,0.1630327370931187,76.26632070257017
1159,19,57,"[0.8767968164029065, 0.1232031835970935]",80,0.030029500794251714,0.9813051992583194,2.402360063540137,78.50441594066555
1160,0,58,"[0.8922195502313764, 0.10778044976862358]",80,0.04727600445175918,0.9985671040202242,3.782080356140735,79.88536832161793
1161,1,58,"[0.8922195502313764, 0.10778044976862358]",80,0.03100606665111593,0.9822972627503823,2.4804853320892746,78.58378102003059
1162,2,58,"[0.8922195502313764, 0.10778044976862358]",80,0.05340054970845563,0.9967921730333368,4.272043976676451,79.74337384266694
1163,3,58,"[0.8922195502313764, 0.10778044976862358]",80,0.018918389144821163,0.9701940881472076,1.513471131585693,77.61552705177661
1164,4,58,"[0.8922195502313764, 0.10778044976862358]",80,0.04787303332324083,0.9991623421154623,3.8298426658592666,79.93298736923698
1165,5,58,"[0.8922195502313764, 0.10778044976862358]",80,0.04629728130422207,0.9975750405281607,3.7037825043377652,79.80600324225286
1166,6,58,"[0.8922195502313764, 0.10778044976862358]",80,0.030611128561332836,0.9819004373535563,2.4488902849066267,78.5520349882845
1167,7,58,"[0.8922195502313764, 0.10778044976862358]",80,0.018902892047941357,0.9701940881472073,1.5122313638353087,77.61552705177658
1168,8,58,"[0.8922195502313764, 0.10778044976862358]",80,0.03697188447882524,0.9882496437027634,2.957750758306019,79.05997149622107
1169,9,58,"[0.8922195502313764, 0.10778044976862358]",80,0.010174620624828159,0.9614639294170486,0.8139696499862527,76.91711435336389
1170,10,58,"[0.8922195502313764, 0.10778044976862358]",80,0.04828346912986088,0.9995591675122878,3.8626775303888703,79.96473340098302
1171,11,58,"[0.8922195502313764, 0.10778044976862358]",80,0.02444384851994972,0.9678239190650817,1.9555078815959774,77.42591352520654
1172,12,58,"[0.8922195502313764, 0.10778044976862358]",80,0.028043431548705193,0.9793210722741913,2.2434745238964156,78.3456857819353
1173,13,58,"[0.8922195502313764, 0.10778044976862358]",80,0.001061246907638697,0.9523369452900636,0.08489975261109575,76.1869556232051
1174,14,58,"[0.8922195502313764, 0.10778044976862358]",80,0.04852177837959851,0.9997575802107004,3.8817422703678806,79.98060641685603
1175,15,58,"[0.8922195502313764, 0.10778044976862358]",80,0.04727600445175918,0.9985671040202242,3.782080356140735,79.88536832161793
1176,16,58,"[0.8922195502313764, 0.10778044976862358]",80,0.021736064093884264,0.972971865924985,1.738885127510741,77.8377492739988
1177,17,58,"[0.8922195502313764, 0.10778044976862358]",80,0.033839238697058786,0.9850750405281602,2.707139095764703,78.80600324225281
1178,18,58,"[0.8922195502313764, 0.10778044976862358]",80,0.035981881828273575,0.987257580210699,2.878550546261886,78.98060641685592
1179,19,58,"[0.8922195502313764, 0.10778044976862358]",80,0.027846961193352927,0.9791226595757788,2.227756895468234,78.3298127660623
1180,0,59,"[0.9076342155719437, 0.09236578442805636]",80,0.0060079539581614745,0.9572972627503822,0.48063631665291795,76.58378102003057
1181,1,59,"[0.9076342155719437, 0.09236578442805636]",80,0.03061112856133606,0.9819004373535576,2.4488902849068848,78.5520349882846
1182,2,59,"[0.9076342155719437, 0.09236578442805636]",80,0.04235542778349573,0.9936067865599068,3.388434222679658,79.48854292479254
1183,3,59,"[0.9076342155719437, 0.09236578442805636]",80,0.042912445068911856,0.9942020246551448,3.4329956055129487,79.53616197241159
1184,4,59,"[0.9076342155719437, 0.09236578442805636]",80,0.016934262780654605,0.9682099611630803,1.3547410224523684,77.45679689304643
1185,5,59,"[0.9076342155719437, 0.09236578442805636]",80,0.04570383258396822,0.9969798024329226,3.656306606717458,79.7583841946338
1186,6,59,"[0.9076342155719437, 0.09236578442805636]",80,0.0210726180537846,0.9644509031920656,1.685809444302768,77.15607225536525
1187,7,59,"[0.9076342155719437, 0.09236578442805636]",80,0.025704318062138215,0.9769401198932384,2.056345444971057,78.15520959145907
1188,8,59,"[0.9076342155719437, 0.09236578442805636]",80,0.04852177837959851,0.9997575802107004,3.8817422703678806,79.98060641685603
1189,9,59,"[0.9076342155719437, 0.09236578442805636]",80,0.02189458024096883,0.9731702786233976,1.7515664192775062,77.85362228987181
1190,10,59,"[0.9076342155719437, 0.09236578442805636]",80,0.04727600445175918,0.9985671040202242,3.782080356140735,79.88536832161793
1191,11,59,"[0.9076342155719437, 0.09236578442805636]",80,0.022529714887534656,0.9737655167186358,1.8023771910027726,77.90124133749086
1192,12,59,"[0.9076342155719437, 0.09236578442805636]",80,0.0020379092136639837,0.9533290087821271,0.1630327370931187,76.26632070257017
1193,13,59,"[0.9076342155719437, 0.09236578442805636]",80,0.01731747776768535,0.9686067865599057,1.385398221414828,77.48854292479245
1194,14,59,"[0.9076342155719437, 0.09236578442805636]",80,0.021285731735939284,0.9725750405281597,1.7028585388751427,77.80600324225277
1195,15,59,"[0.9076342155719437, 0.09236578442805636]",80,0.03735536953112427,0.9886464690995886,2.9884295624899413,79.09171752796709
1196,16,59,"[0.9076342155719437, 0.09236578442805636]",80,0.04727600445175918,0.9985671040202242,3.782080356140735,79.88536832161793
1197,17,59,"[0.9076342155719437, 0.09236578442805636]",80,0.05165299292153706,0.9950064587476224,4.132239433722964,79.60051669980979
1198,18,59,"[0.9076342155719437, 0.09236578442805636]",80,0.025490386447343295,0.9767417071948262,2.0392309157874635,78.1393365755861
1199,19,59,"[0.9076342155719437, 0.09236578442805636]",80,0.031204479349528597,0.982495675448795,2.4963583479622877,78.5996540359036
1200,0,60,"[0.9231750636742632, 0.07682493632573684]",80,0.02386320950825877,0.9751544056075246,1.9090567606607016,78.01235244860197
1201,1,60,"[0.9231750636742632, 0.07682493632573684]",80,0.032053524411344556,0.983289326242445,2.5642819529075647,78.6631460993956
1202,2,60,"[0.9231750636742632, 0.07682493632573684]",80,0.04747620792639087,0.998765516718637,3.79809663411127,79.90124133749096
1203,3,60,"[0.9231750636742632, 0.07682493632573684]",80,0.036614959128946876,0.9878528183059372,2.9291967303157502,79.02822546447497
1204,4,60,"[0.9231750636742632, 0.07682493632573684]",80,0.04787303332324083,0.9991623421154623,3.8298426658592666,79.93298736923698
1205,5,60,"[0.9231750636742632, 0.07682493632573684]",80,0.015172794344585091,0.966424246877367,1.2138235475668073,77.31393975018936
1206,6,60,"[0.9231750636742632, 0.07682493632573684]",80,0.04832336097353766,0.9995591675122878,3.865868877883013,79.96473340098302
1207,7,60,"[0.9231750636742632, 0.07682493632573684]",80,0.04672041339220416,0.9979718659249862,3.7376330713763326,79.8377492739989
1208,8,60,"[0.9231750636742632, 0.07682493632573684]",80,0.047291405018014175,0.9985671040202242,3.783312401441134,79.88536832161793
1209,9,60,"[0.9231750636742632, 0.07682493632573684]",80,0.05400939746493807,0.9973874111285748,4.3207517971950455,79.79099289028598
1210,10,60,"[0.9231750636742632, 0.07682493632573684]",80,0.031603191971774296,0.9828925008456203,2.5282553577419438,78.63140006764962
1211,11,60,"[0.9231750636742632, 0.07682493632573684]",80,0.014156449332158724,0.965432183385302,1.132515946572698,77.23457467082416
1212,12,60,"[0.9231750636742632, 0.07682493632573684]",80,0.018149078577332986,0.9694004373535565,1.4519262861866389,77.55203498828452
1213,13,60,"[0.9231750636742632, 0.07682493632573684]",80,0.020307278653670446,0.9715829770360971,1.6245822922936357,77.72663816288777
1214,14,60,"[0.9231750636742632, 0.07682493632573684]",80,0.010014191265359459,0.961265516718635,0.8011353012287566,76.9012413374908
1215,15,60,"[0.9231750636742632, 0.07682493632573684]",80,0.029831083469653304,0.981106786559906,2.386486677572264,78.48854292479248
1216,16,60,"[0.9231750636742632, 0.07682493632573684]",80,0.045091185808084265,0.9805331150623214,3.6072948646467413,78.44264920498571
1217,17,60,"[0.9231750636742632, 0.07682493632573684]",80,0.021484144434351937,0.9727734532265722,1.718731554748155,77.82187625812577
1218,18,60,"[0.9231750636742632, 0.07682493632573684]",80,0.02745013579652758,0.9787258341789531,2.1960108637222064,78.29806673431625
1219,19,60,"[0.9231750636742632, 0.07682493632573684]",80,0.001061246907638697,0.9523369452900636,0.08489975261109575,76.1869556232051
1220,0,61,"[0.9384733731456862, 0.06152662685431379]",80,0.04787303332324083,0.9991623421154623,3.8298426658592666,79.93298736923698
1221,1,61,"[0.9384733731456862, 0.06152662685431379]",80,0.03576985872006623,0.9870591675122864,2.8615886976052987,78.96473340098291
1222,2,61,"[0.9384733731456862, 0.06152662685431379]",80,0.01894263561442636,0.9701940881472073,1.5154108491541087,77.61552705177658
1223,3,61,"[0.9384733731456862, 0.06152662685431379]",80,0.04828346912986088,0.9995591675122878,3.8626775303888703,79.96473340098302
1224,4,61,"[0.9384733731456862, 0.06152662685431379]",80,0.016920385684655415,0.9682099611630803,1.3536308547724332,77.45679689304643
1225,5,61,"[0.9384733731456862, 0.06152662685431379]",80,0.02887892123674138,0.9801147230678426,2.3103136989393103,78.40917784542741
1226,6,61,"[0.9384733731456862, 0.06152662685431379]",80,0.015529876253946773,0.9668210722741915,1.2423901003157418,77.34568578193532
1227,7,61,"[0.9384733731456862, 0.06152662685431379]",80,0.043096699052239576,0.9864747127158753,3.4477359241791663,78.91797701727002
1228,8,61,"[0.9384733731456862, 0.06152662685431379]",80,0.02907538979334321,0.9803131357662547,2.3260311834674567,78.42505086130038
1229,9,61,"[0.9384733731456862, 0.06152662685431379]",80,0.04852177837959851,0.9997575802107004,3.8817422703678806,79.98060641685603
1230,10,61,"[0.9384733731456862, 0.06152662685431379]",80,0.016934262780654605,0.9682099611630803,1.3547410224523684,77.45679689304643
1231,11,61,"[0.9384733731456862, 0.06152662685431379]",80,0.03477604484366424,0.9860671040202241,2.7820835874931396,78.88536832161793
1232,12,61,"[0.9384733731456862, 0.06152662685431379]",80,0.04374421888520369,0.9949956754487956,3.499537510816295,79.59965403590365
1233,13,61,"[0.9384733731456862, 0.06152662685431379]",80,0.01731747776768535,0.9686067865599057,1.385398221414828,77.48854292479245
1234,14,61,"[0.9384733731456862, 0.06152662685431379]",80,0.04828346912986088,0.9995591675122878,3.8626775303888703,79.96473340098302
1235,15,61,"[0.9384733731456862, 0.06152662685431379]",80,0.04588890633769809,0.9971782151313354,3.6711125070158475,79.77425721050683
1236,16,61,"[0.9384733731456862, 0.06152662685431379]",80,0.002672794344585143,0.9539242468773652,0.21382354756681143,76.31393975018922
1237,17,61,"[0.9384733731456862, 0.06152662685431379]",80,0.04828346912986088,0.9995591675122878,3.8626775303888703,79.96473340098302
1238,18,61,"[0.9384733731456862, 0.06152662685431379]",80,0.04652199667168199,0.9977734532265734,3.7217597337345594,79.82187625812587
1239,19,61,"[0.9384733731456862, 0.06152662685431379]",80,0.0020379092136639837,0.9533290087821271,0.1630327370931187,76.26632070257017
1240,0,62,"[0.9539520116040103, 0.046047988395989684]",80,0.043519622024895656,0.994797262750383,3.4815697619916524,79.58378102003064
1241,1,62,"[0.9539520116040103, 0.046047988395989684]",80,0.03775209847620621,0.9890432944964147,3.020167878096497,79.12346355971317
1242,2,62,"[0.9539520116040103, 0.046047988395989684]",80,0.00164108632562059,0.9529321833853018,0.1312869060496472,76.23457467082414
1243,3,62,"[0.9539520116040103, 0.046047988395989684]",80,0.032210098215558314,0.9834877389408584,2.576807857244665,78.67901911526867
1244,4,62,"[0.9539520116040103, 0.046047988395989684]",80,0.03935489770128945,0.9906305960837157,3.148391816103156,79.25044768669726
1245,5,62,"[0.9539520116040103, 0.046047988395989684]",80,0.034180806748426065,0.985471865924986,2.7344645398740854,78.83774927399888
1246,6,62,"[0.9539520116040103, 0.046047988395989684]",80,0.0014444618946694398,0.9527337706868891,0.1155569515735552,76.21870165495113
1247,7,62,"[0.9539520116040103, 0.046047988395989684]",80,0.0066429513771423514,0.9578925008456187,0.5314361101713881,76.6314000676495
1248,8,62,"[0.9539520116040103, 0.046047988395989684]",80,0.04489505145085663,0.9961861516392718,3.59160411606853,79.69489213114174
1249,9,62,"[0.9539520116040103, 0.046047988395989684]",80,0.017725852653773355,0.9690036119567311,1.4180682123018684,77.5202889565385
1250,10,62,"[0.9539520116040103, 0.046047988395989684]",80,0.04672041339220416,0.9979718659249862,3.7376330713763326,79.8377492739989
1251,11,62,"[0.9539520116040103, 0.046047988395989684]",80,0.010783469129860886,0.9620591675122858,0.862677530388871,76.96473340098287
1252,12,62,"[0.9539520116040103, 0.046047988395989684]",80,0.023706443440634863,0.9749559929091131,1.896515475250789,77.99647943272905
1253,13,62,"[0.9539520116040103, 0.046047988395989684]",80,0.04852177837959851,0.9997575802107004,3.8817422703678806,79.98060641685603
1254,14,62,"[0.9539520116040103, 0.046047988395989684]",80,0.03299204527417395,0.9842813897345092,2.6393636219339163,78.74251117876074
1255,15,62,"[0.9539520116040103, 0.046047988395989684]",80,0.002672794344585143,0.9539242468773652,0.21382354756681143,76.31393975018922
1256,16,62,"[0.9539520116040103, 0.046047988395989684]",80,0.029420381568405225,0.9807099611630814,2.353630525472418,78.45679689304652
1257,17,62,"[0.9539520116040103, 0.046047988395989684]",80,0.04231559046065636,0.9936067865599068,3.385247236852509,79.48854292479254
1258,18,62,"[0.9539520116040103, 0.046047988395989684]",80,0.02783146347651271,0.9791226595757798,2.2265170781210166,78.32981276606239
1259,19,62,"[0.9539520116040103, 0.046047988395989684]",80,0.01713073313600679,0.968408373861493,1.3704586508805434,77.47266990891944
1260,0,63,"[0.9693091212952362, 0.030690878704763863]",80,0.0014444618946694398,0.9527337706868891,0.1155569515735552,76.21870165495113
1261,1,63,"[0.9693091212952362, 0.030690878704763863]",80,0.04852177837959851,0.9997575802107004,3.8817422703678806,79.98060641685603
1262,2,63,"[0.9693091212952362, 0.030690878704763863]",80,0.05444632484231454,0.9977842365254002,4.355705987385163,79.82273892203202
1263,3,63,"[0.9693091212952362, 0.030690878704763863]",80,0.01636517359936506,0.9676147230678422,1.309213887949205,77.40917784542738
1264,4,63,"[0.9693091212952362, 0.030690878704763863]",80,0.002251723098114875,0.9535274214805399,0.18013784784918999,76.2821937184432
1265,5,63,"[0.9693091212952362, 0.030690878704763863]",80,0.04787303332324083,0.9991623421154623,3.8298426658592666,79.93298736923698
1266,6,63,"[0.9693091212952362, 0.030690878704763863]",80,0.00501409968985443,0.9563051992583181,0.4011279751883544,76.50441594066545
1267,7,63,"[0.9693091212952362, 0.030690878704763863]",80,0.03179971744494523,0.9830909135440331,2.5439773955956184,78.64727308352265
1268,8,63,"[0.9693091212952362, 0.030690878704763863]",80,0.04787303332324083,0.9991623421154623,3.8298426658592666,79.93298736923698
1269,9,63,"[0.9693091212952362, 0.030690878704763863]",80,0.04133902468541643,0.9926147230678432,3.307121974833314,79.40917784542745
1270,10,63,"[0.9693091212952362, 0.030690878704763863]",80,0.017912715862923378,0.9692020246551442,1.4330172690338703,77.53616197241153
1271,11,63,"[0.9693091212952362, 0.030690878704763863]",80,0.04852177837959851,0.9997575802107004,3.8817422703678806,79.98060641685603
1272,12,63,"[0.9693091212952362, 0.030690878704763863]",80,0.045928665042910856,0.9971782151313354,3.6742932034328684,79.77425721050683
1273,13,63,"[0.9693091212952362, 0.030690878704763863]",80,0.042130614558535555,0.993408373861494,3.3704491646828445,79.47266990891953
1274,14,63,"[0.9693091212952362, 0.030690878704763863]",80,0.0009027307605509287,0.952138532591651,0.0722184608440743,76.17108260733208
1275,15,63,"[0.9693091212952362, 0.030690878704763863]",80,0.021100929447134834,0.9723766278297468,1.6880743557707867,77.79013022637974
1276,16,63,"[0.9693091212952362, 0.030690878704763863]",80,0.02525215985540013,0.9765432944964141,2.0201727884320104,78.12346355971313
1277,17,63,"[0.9693091212952362, 0.030690878704763863]",80,0.0009027307605509287,0.952138532591651,0.0722184608440743,76.17108260733208
1278,18,63,"[0.9693091212952362, 0.030690878704763863]",80,0.036563509513716966,0.9878528183059385,2.925080761097357,79.02822546447509
1279,19,63,"[0.9693091212952362, 0.030690878704763863]",80,0.029023826963283456,0.9803131357662552,2.3219061570626764,78.42505086130042
1280,0,64,"[0.9847210086365232, 0.015278991363476779]",80,0.0018792373074917237,0.9531305960837144,0.1503389845993379,76.25044768669716
1281,1,64,"[0.9847210086365232, 0.015278991363476779]",80,0.001061246907638697,0.9523369452900636,0.08489975261109575,76.1869556232051
1282,2,64,"[0.9847210086365232, 0.015278991363476779]",80,0.01731747776768535,0.9686067865599057,1.385398221414828,77.48854292479245
1283,3,64,"[0.9847210086365232, 0.015278991363476779]",80,0.02669637685481725,0.977932183385302,2.13571014838538,78.23457467082416
1284,4,64,"[0.9847210086365232, 0.015278991363476779]",80,0.04852177837959851,0.9997575802107004,3.8817422703678806,79.98060641685603
1285,5,64,"[0.9847210086365232, 0.015278991363476779]",80,0.03243483089178774,0.9836861516392711,2.594786471343019,78.69489213114169
1286,6,64,"[0.9847210086365232, 0.015278991363476779]",80,0.022529714887535027,0.9737655167186363,1.8023771910028021,77.9012413374909
1287,7,64,"[0.9847210086365232, 0.015278991363476779]",80,0.011220191078011149,0.9624559929091125,0.8976152862408919,76.996479432729
1288,8,64,"[0.9847210086365232, 0.015278991363476779]",80,0.001642874593082134,0.9529321833853018,0.13142996744657073,76.23457467082414
1289,9,64,"[0.9847210086365232, 0.015278991363476779]",80,0.027448078911931156,0.9787258341789536,2.1958463129544925,78.2980667343163
1290,10,64,"[0.9847210086365232, 0.015278991363476779]",80,0.05340054970845563,0.9967921730333368,4.272043976676451,79.74337384266694
1291,11,64,"[0.9847210086365232, 0.015278991363476779]",80,0.04017285302355077,0.9914242468773671,3.213828241884061,79.31393975018936
1292,12,64,"[0.9847210086365232, 0.015278991363476779]",80,0.04787303332324083,0.9991623421154623,3.8298426658592666,79.93298736923698
1293,13,64,"[0.9847210086365232, 0.015278991363476779]",80,0.009974417150171907,0.9612655167186356,0.7979533720137526,76.90124133749084
1294,14,64,"[0.9847210086365232, 0.015278991363476779]",80,0.030807750483505203,0.9820988500519702,2.4646200386804162,78.56790800415762
1295,15,64,"[0.9847210086365232, 0.015278991363476779]",80,0.02545239832096498,0.976741707194828,2.0361918656771985,78.13933657558624
1296,16,64,"[0.9847210086365232, 0.015278991363476779]",80,0.04672041339220416,0.9979718659249862,3.7376330713763326,79.8377492739989
1297,17,64,"[0.9847210086365232, 0.015278991363476779]",80,0.045345231063181224,0.9965829770360972,3.627618485054498,79.72663816288778
1298,18,64,"[0.9847210086365232, 0.015278991363476779]",80,0.02233130218911914,0.9735671040202231,1.7865041751295314,77.88536832161785
1299,19,64,"[0.9847210086365232, 0.015278991363476779]",80,0.0020379092136639837,0.9533290087821271,0.1630327370931187,76.26632070257017
1300,0,65,"[1.0, 0.0]",80,0.05444632484231454,0.9977842365254002,4.355705987385163,79.82273892203202
1301,1,65,"[1.0, 0.0]",80,0.04727600445175918,0.9985671040202242,3.782080356140735,79.88536832161793
1302,2,65,"[1.0, 0.0]",80,0.04751415794241232,0.998765516718637,3.8011326353929857,79.90124133749096
1303,3,65,"[1.0, 0.0]",80,0.006404779354986871,0.9576940881472076,0.5123823483989497,76.61552705177661
1304,4,65,"[1.0, 0.0]",80,0.016918861594616315,0.9682099611630818,1.353508927569305,77.45679689304654
1305,5,65,"[1.0, 0.0]",80,0.03795051110398381,0.9892417071948275,3.0360408883187047,79.1393365755862
1306,6,65,"[1.0, 0.0]",80,0.032000017450224995,0.9832893262424458,2.5600013960179995,78.66314609939566
1307,7,65,"[1.0, 0.0]",80,0.020531840266031706,0.9717813897345089,1.6425472212825365,77.74251117876071
1308,8,65,"[1.0, 0.0]",80,0.0353866436513945,0.9866623421154618,2.8309314921115605,78.93298736923694
1309,9,65,"[1.0, 0.0]",80,0.026458036633721434,0.9777337706868906,2.1166429306977146,78.21870165495125
1310,10,65,"[1.0, 0.0]",80,0.04828346912986088,0.9995591675122878,3.8626775303888703,79.96473340098302
1311,11,65,"[1.0, 0.0]",80,0.017752253180507636,0.9690036119567311,1.4201802544406108,77.5202889565385
1312,12,65,"[1.0, 0.0]",80,0.04787303332324083,0.9991623421154623,3.8298426658592666,79.93298736923698
1313,13,65,"[1.0, 0.0]",80,0.029857237080677786,0.9811067865599064,2.3885789664542227,78.48854292479251
1314,14,65,"[1.0, 0.0]",80,0.011404856139047561,0.9626544056075248,0.9123884911238049,77.01235244860199
1315,15,65,"[1.0, 0.0]",80,0.001285808519999951,0.9525353579884763,0.10286468159999607,76.2028286390781
1316,16,65,"[1.0, 0.0]",80,0.0169206523694441,0.9682099611630802,1.3536521895555282,77.45679689304642
1317,17,65,"[1.0, 0.0]",80,0.009196167460918411,0.9604718659249837,0.7356933968734729,76.8377492739987
1318,18,65,"[1.0, 0.0]",80,0.029061679202678537,0.9803131357662547,2.324934336214283,78.42505086130038
1319,19,65,"[1.0, 0.0]",80,0.05340054970845563,0.9967921730333368,4.272043976676451,79.74337384266694
